Wall time,Step,Value
1667390655.179765,12438584,-3.1768884658813477
1667390655.182385,12441522,-5.302175521850586
1667390655.215519,12469341,-3.363011360168457
1667390655.221155,12473541,-2.189728260040283
1667390655.222207,12474741,2.3368988037109375
1667390655.251177,12498031,5.834972381591797
1667390655.253266,12500431,-0.060303039848804474
1667390655.269419,12513631,-1.4411932229995728
1667390655.298755,12538422,-2.865797519683838
1667390655.310679,12548784,-1.190016508102417
1667390655.335089,12570968,-0.3535528779029846
1667390655.361667,12592892,-3.9086949825286865
1667390655.402675,12632654,-1.197329044342041
1667390655.40458,12633897,7.664832592010498
1667390655.429474,12659342,2.7748830318450928
1667390655.446309,12676282,12.010998725891113
1667390655.455387,12685595,2.4234230518341064
1667390655.4972,12729579,1.4845149517059326
1667390655.561792,12791750,-0.8951407670974731
1667390655.571447,12801592,4.83396577835083
1667390655.575885,12805412,13.888383865356445
1667390655.580731,12810781,3.2933123111724854
1667390655.587705,12817413,2.2048072814941406
1667390655.591292,12820513,12.85672378540039
1667390655.591807,12821113,-2.558419942855835
1667390655.63125,12864307,-1.8595203161239624
1667390655.678035,12914509,6.524852275848389
1667390655.681158,12918109,4.072173118591309
1667390655.703197,12941984,2.2539737224578857
1667390655.729946,12970955,-1.6411018371582031
1667390655.733605,12974739,13.161755561828613
1667390655.736742,12978312,-3.5161828994750977
1667390655.747438,12989841,1.9748939275741577
1667390655.761238,13004841,2.927629232406616
1667390655.792485,13037587,-1.2235989570617676
1667390655.802929,13048429,4.803127765655518
1667390655.879503,13131358,1.5358986854553223
1667390655.893205,13145276,-4.123252868652344
1667390655.903869,13157056,3.4955031871795654
1667390655.908575,13162378,-6.2514824867248535
1667390655.95743,13216807,-2.063253879547119
1667390655.959003,13218607,-0.1609477549791336
1667390656.048652,13317709,-0.89312744140625
1667390656.06656,13338226,-2.9953861236572266
1667390656.072667,13345426,-3.1914737224578857
1667390656.08355,13357193,-4.650170803070068
1667390656.141705,13422632,0.5903216004371643
1667390656.151427,13433711,1.752350926399231
1667390656.171105,13454992,-0.1455150693655014
1667390656.189171,13475469,4.296606063842773
1667390656.203168,13491103,1.8691625595092773
1667390656.213474,13502446,0.02696358412504196
1667390656.217056,13506598,-2.2051167488098145
1667390656.220174,13509860,3.377074718475342
1667390656.237688,13529509,-1.561163306236267
1667390656.278279,13574886,1.9455183744430542
1667390656.285577,13582438,-2.6773781776428223
1667390656.304342,13601750,6.194148063659668
1667390656.336476,13634054,-1.338279366493225
1667390656.344085,13642359,-6.750124454498291
1667390656.371249,13670754,1.1225203275680542
1667390656.426838,13729628,-1.6807138919830322
1667390656.429482,13732628,1.1381233930587769
1667390656.452909,13754345,5.857665061950684
1667390656.477809,13779025,-2.3732872009277344
1667390656.478325,13779625,-1.7937726974487305
1667390656.501555,13801628,-1.2604044675827026
1667390656.502087,13802228,-1.5270411968231201
1667390656.508462,13808834,2.49423885345459
1667390656.511273,13811234,0.3189685344696045
1667390656.513483,13813634,1.3296034336090088
1667390656.563031,13861939,1.2447038888931274
1667390656.566222,13865539,-1.4714566469192505
1667390656.576503,13876126,6.493857383728027
1667390656.626998,13925946,-7.400062561035156
1667390656.658503,13955607,-1.1537392139434814
1667390656.671881,13967121,-1.2033272981643677
1667390656.695247,13988409,4.511941432952881
1667390656.707155,14000070,-0.9622927308082581
1667390656.723228,14016163,-4.7715301513671875
1667390656.773982,14066320,1.7277048826217651
1667390656.777136,14069920,-0.7677882313728333
1667390656.782168,14074720,-3.8980367183685303
1667390656.799838,14093717,-5.477118015289307
1667390656.815036,14109258,-3.7807064056396484
1667390656.818185,14112511,-2.189846992492676
1667390656.83197,14125229,-4.828657627105713
1667390656.843939,14137424,3.155923843383789
1667390656.889689,14183817,-0.1100505068898201
1667390656.925454,14218376,-1.234818935394287
1667390656.993764,14286506,-0.8146160840988159
1667390657.014464,14307698,-3.938849687576294
1667390657.03319,14326444,13.464781761169434
1667390657.039523,14332912,-5.906707286834717
1667390657.065373,14357933,1.8842029571533203
1667390657.08903,14381215,-4.797300338745117
1667390657.112664,14403655,-1.5129135847091675
1667390657.180473,14475150,8.38136100769043
1667390657.185638,14480550,-1.9976835250854492
1667390657.206562,14501494,1.7339547872543335
1667390657.208145,14503294,3.0312888622283936
1667390657.208666,14503894,-1.8079768419265747
1667390657.213829,14508475,1.5579155683517456
1667390657.216472,14511475,-3.881988048553467
1667390657.228467,14523987,7.1095452308654785
1667390657.243524,14538596,3.4950387477874756
1667390657.26192,14558974,-2.8229429721832275
1667390657.276794,14575746,-3.589268207550049
1667390657.345494,14644780,-2.0957565307617188
1667390657.347647,14647180,1.6510390043258667
1667390657.370841,14669075,-5.664201736450195
1667390657.416783,14714707,6.674412727355957
1667390657.423372,14721307,-1.182279348373413
1667390657.446961,14743950,-1.088352918624878
1667390657.468183,14765467,-3.8712046146392822
1667390657.480758,14777258,16.302995681762695
1667390657.511097,14807353,3.382805824279785
1667390657.561728,14857497,2.1846039295196533
1667390657.568537,14864912,-4.8961358070373535
1667390657.581978,14877441,3.6520609855651855
1667390657.586267,14881703,4.880032539367676
1667390657.599232,14894468,-1.4307225942611694
1667390657.617286,14911467,2.5111265182495117
1667390657.644668,14938935,2.91874098777771
1667390657.687278,14977143,-1.8189278841018677
1667390657.712678,14999693,-3.7553908824920654
1667390657.716951,15004341,-3.649463176727295
1667390657.71957,15007341,1.5558547973632812
1667390657.758587,15044951,6.619922161102295
1667390657.759103,15045551,7.815978050231934
1667390657.76043,15046751,3.1953065395355225
1667390657.795244,15079511,1.626688003540039
1667390657.796813,15081311,2.1468167304992676
1667390657.797851,15082511,5.371481418609619
1667390657.802891,15087097,5.653109073638916
1667390657.805043,15089497,-5.096831321716309
1667390657.81439,15098603,-0.4222198724746704
1667390657.845112,15129216,-1.7125303745269775
1667390657.862225,15145380,5.370457649230957
1667390657.863838,15147180,-4.106908321380615
1667390657.893631,15177445,-3.219785690307617
1667390657.916495,15200059,7.8487772941589355
1667390657.922008,15204586,1.7149150371551514
1667390657.942152,15223932,-6.821603298187256
1667390657.977832,15260595,12.098414421081543
1667390658.007138,15289190,-0.23072321712970734
1667390658.035681,15317942,-1.654274582862854
1667390658.042239,15324179,-1.5119717121124268
1667390658.057662,15340374,-0.9349280595779419
1667390658.062016,15343736,2.0389997959136963
1667390658.076691,15358991,-0.4465238153934479
1667390658.087016,15369791,-2.1437125205993652
1667390658.114467,15397995,3.301854133605957
1667390658.124283,15408063,-1.293745517730713
1667390658.167419,15451705,3.100780725479126
1667390658.179675,15464406,-3.579371452331543
1667390658.185777,15470162,3.2894339561462402
1667390658.279741,15566104,0.6110999584197998
1667390658.316931,15603431,-0.855449378490448
1667390658.344258,15630502,16.388525009155273
1667390658.350024,15637102,-1.487600326538086
1667390658.377146,15664244,0.25666430592536926
1667390658.394568,15680624,9.80215072631836
1667390658.453642,15740961,-7.315107345581055
1667390658.45475,15742161,6.374497890472412
1667390658.461856,15749361,6.830152988433838
1667390658.473314,15761295,3.3400049209594727
1667390658.506797,15795847,-3.8980367183685303
1667390658.511194,15800047,-6.516654014587402
1667390658.543747,15832956,1.9195959568023682
1667390658.569636,15859162,-2.300920009613037
1667390658.632865,15923174,14.280708312988281
1667390658.634457,15924974,-2.25404953956604
1667390658.644027,15934864,2.5123910903930664
1667390658.707533,16000097,3.6436092853546143
1667390658.739334,16031950,-7.025157928466797
1667390658.765467,16058491,0.929017961025238
1667390658.782128,16075891,3.9995198249816895
1667390658.792939,16086880,-1.4427757263183594
1667390658.794033,16088080,-6.442802429199219
1667390658.795622,16089538,12.058218002319336
1667390658.809536,16104228,9.051546096801758
1667390658.833016,16127925,1.8578709363937378
1667390658.838246,16133925,-1.3758569955825806
1667390658.840647,16136325,3.540895700454712
1667390658.85238,16147573,-1.647612452507019
1667390658.858113,16153996,4.734606742858887
1667390658.870963,16167016,0.5467682480812073
1667390658.872758,16168816,2.9944441318511963
1667390658.877491,16173399,1.5898956060409546
1667390658.918329,16214467,1.7382612228393555
1667390658.920784,16216570,0.3289361000061035
1667390658.994833,16286159,-6.674750328063965
1667390659.034961,16325621,-2.6604011058807373
1667390659.066311,16351525,8.847203254699707
1667390659.106125,16385202,-2.254640817642212
1667390659.107821,16387002,-5.9622673988342285
1667390659.168462,16448266,0.5850793719291687
1667390659.20722,16488599,-1.2534886598587036
1667390659.216551,16498799,4.259798049926758
1667390659.221612,16504183,-0.35685235261917114
1667390659.227412,16510783,6.465197563171387
1667390659.251489,16535924,16.20184326171875
1667390659.285334,16573690,5.0760908126831055
1667390659.304055,16594313,1.6928153038024902
1667390659.324926,16616710,16.565170288085938
1667390659.329044,16621067,4.374649524688721
1667390659.365702,16659939,-5.148173809051514
1667390659.370908,16665939,1.713566541671753
1667390659.374645,16669607,6.371026992797852
1667390659.381594,16677407,-2.6938977241516113
1667390659.38464,16680989,12.10728931427002
1667390659.427489,16728619,-1.6592841148376465
1667390659.432405,16733732,-7.449747562408447
1667390659.445447,16747985,-1.2523165941238403
1667390659.450692,16753985,6.743426322937012
1667390659.46508,16769713,-3.716464042663574
1667390659.500162,16807600,13.480302810668945
1667390659.507665,16815251,-7.110420227050781
1667390659.508695,16816451,-5.703945159912109
1667390659.518282,16827251,-6.992118835449219
1667390659.535983,16846666,-3.73931622505188
1667390659.553418,16864486,-4.3351006507873535
1667390659.554482,16865686,6.822646617889404
1667390659.55555,16866886,9.877179145812988
1667390659.591997,16902232,1.4566689729690552
1667390659.62266,16934197,0.8313676118850708
1667390659.637754,16950306,1.830356240272522
1667390659.638265,16950906,-2.4198226928710938
1667390659.654886,16968241,8.303654670715332
1667390659.694247,17005092,7.725139617919922
1667390659.699546,17010765,3.645409107208252
1667390659.70423,17014965,1.9470707178115845
1667390659.756048,17067057,1.0438956022262573
1667390659.775702,17087035,6.149795055389404
1667390659.78996,17101728,-1.5727736949920654
1667390659.792042,17103528,0.9951509833335876
1667390659.794877,17106528,3.267136573791504
1667390659.797482,17109528,-4.897907257080078
1667390659.800944,17112991,12.9219331741333
1667390659.825663,17137448,3.1150946617126465
1667390659.826196,17138048,-1.7062678337097168
1667390659.829381,17141329,-6.206060886383057
1667390659.844925,17155622,-2.570324182510376
1667390659.846504,17157422,-1.3186155557632446
1667390659.856902,17167983,-2.6655125617980957
1667390659.864339,17174760,16.273086547851562
1667390659.902804,17212357,5.613498687744141
1667390659.905179,17214757,3.151689052581787
1667390659.907813,17217659,12.796992301940918
1667390659.962104,17271615,-0.5636967420578003
1667390659.966064,17275556,-1.4552695751190186
1667390659.978118,17287280,-0.6053028702735901
1667390660.016581,17325408,3.2815017700195312
1667390660.02254,17331078,10.051617622375488
1667390660.064506,17373670,0.625644862651825
1667390660.068208,17377662,0.8676910400390625
1667390660.077289,17387126,3.152651786804199
1667390660.095394,17404709,-4.181460857391357
1667390660.097502,17407109,-1.5821125507354736
1667390660.09805,17407709,4.671272277832031
1667390660.119019,17429163,-3.915290594100952
1667390660.184115,17494077,-4.331216812133789
1667390660.196275,17506178,-0.6001496911048889
1667390660.222465,17531447,-6.020566463470459
1667390660.224343,17533247,1.9211515188217163
1667390660.230188,17539668,12.45617961883545
1667390660.232265,17541468,-6.631282329559326
1667390660.233547,17542668,-1.43478262424469
1667390660.260105,17569403,-4.1487040519714355
1667390660.294484,17602808,5.345950603485107
1667390660.306543,17615408,-1.6109199523925781
1667390660.337031,17646213,6.733520984649658
1667390660.37731,17685709,2.9455440044403076
1667390660.388316,17696635,6.389017581939697
1667390660.408065,17716155,-7.1619486808776855
1667390660.430944,17738518,-1.438077688217163
1667390660.497491,17804612,15.689682006835938
1667390660.518506,17825534,-1.3039509057998657
1667390660.519021,17825586,17.722484588623047
1667390660.54419,17849886,3.561556339263916
1667390660.55726,17863003,4.443763256072998
1667390660.559396,17865403,2.4209041595458984
1667390660.568153,17873694,-1.9724326133728027
1667390660.576959,17882054,15.47389030456543
1667390660.582914,17887765,-3.980630874633789
1667390660.647607,17953744,-1.2563179731369019
1667390660.812186,18114689,-0.5569019317626953
1667390660.815123,18117626,1.7878799438476562
1667390660.822193,18124826,1.255666971206665
1667390660.876831,18179840,-0.35251760482788086
1667390660.877369,18180440,-5.101808071136475
1667390660.948436,18250993,-1.5205732583999634
1667390660.958994,18261375,-6.316169738769531
1667390661.002692,18305100,-5.826723098754883
1667390661.036391,18339061,4.26570987701416
1667390661.077351,18380703,1.3590199947357178
1667390661.081128,18384903,-1.2192312479019165
1667390661.092763,18397463,-1.273457407951355
1667390661.093302,18398063,-1.2038261890411377
1667390661.108359,18413720,-0.385711669921875
1667390661.108876,18414320,-3.797455072402954
1667390661.110459,18416120,-3.8980367183685303
1667390661.146654,18456136,6.8364577293396
1667390661.168083,18477945,12.369248390197754
1667390661.188952,18499486,-1.8118234872817993
1667390661.197039,18507886,3.0146400928497314
1667390661.198075,18509086,1.9211515188217163
1667390661.2238,18536134,-3.1860296726226807
1667390661.280482,18593775,-6.263917922973633
1667390661.30913,18622710,-1.2553209066390991
1667390661.315844,18629310,-6.992118835449219
1667390661.326228,18639499,13.416232109069824
1667390661.332652,18646099,-3.689774990081787
1667390661.349824,18663775,2.642245292663574
1667390661.37462,18687449,-6.026633262634277
1667390661.403727,18716522,9.089069366455078
1667390661.418263,18731294,1.910885214805603
1667390661.424828,18737496,5.8445048332214355
1667390661.427469,18740496,1.2004375457763672
1667390661.441324,18754118,11.492725372314453
1667390661.44552,18758318,-0.01312022004276514
1667390661.44969,18763118,-1.1860368251800537
1667390661.457024,18770283,-7.520101070404053
1667390661.470567,18784360,-4.953617095947266
1667390661.494976,18807755,7.505670070648193
1667390661.500061,18813143,6.775004863739014
