Wall time,Step,Value
1667389871.565398,7888649,8.313138008117676
1667389871.657846,7895104,2.939697027206421
1667389871.722107,7899569,8.313416481018066
1667389871.981249,7917158,8.142749786376953
1667389872.01863,7919987,7.630749225616455
1667389872.137473,7928085,8.209609031677246
1667389872.432579,7946984,3.1510069370269775
1667389872.694578,7966272,7.89197301864624
1667389872.789868,7973024,6.884082794189453
1667389872.905621,7981159,3.7188901901245117
1667389873.182102,8001217,8.27074909210205
1667389873.218026,8003634,8.474843978881836
1667389873.277536,8008565,8.126933097839355
1667389873.330378,8012665,3.838667631149292
1667389873.412079,8018394,3.7892913818359375
1667389873.571525,8028664,2.4121766090393066
1667389873.583866,8029284,7.94726037979126
1667389873.853892,8046659,8.38565444946289
1667389874.081034,8062935,8.174749374389648
1667389874.173119,8069059,8.060386657714844
1667389874.175248,8069359,3.225595474243164
1667389874.223778,8072914,2.7194197177886963
1667389874.417794,8084440,8.27530574798584
1667389874.490177,8089234,3.225595474243164
1667389874.933572,8119842,8.15341567993164
1667389874.977487,8123559,3.4969983100891113
1667389875.01124,8125169,8.656177520751953
1667389875.184162,8135637,3.369553804397583
1667389875.190533,8135820,8.24941635131836
1667389875.332646,8146298,-3.1615676879882812
1667389875.397398,8150985,7.8759541511535645
1667389875.670445,8170134,8.624794960021973
1667389875.808346,8177280,3.838667631149292
1667389875.843899,8179656,7.470749378204346
1667389875.9881,8191412,3.705437421798706
1667389876.848597,8241511,8.011260032653809
1667389876.861768,8241715,8.472492218017578
1667389876.884065,8243410,8.196083068847656
1667389877.325537,8272524,3.838667631149292
1667389877.469791,8283122,3.771613121032715
1667389877.520183,8285513,8.426017761230469
1667389877.716504,8298888,2.5276780128479004
1667389877.796843,8302867,2.939697027206421
1667389877.816783,8303513,2.613563060760498
1667389877.86215,8306439,8.529609680175781
1667389878.050695,8318958,8.313416481018066
1667389878.091512,8321766,8.206748962402344
1667389878.7485,8364816,3.172121524810791
1667389878.921236,8375354,7.604684829711914
1667389879.306562,8394667,2.7285985946655273
1667389879.387149,8398460,7.640322208404541
1667389879.572368,8409100,2.529646396636963
1667389879.96251,8432400,3.8902459144592285
1667389879.99237,8434326,6.155665397644043
1667389880.378168,8457443,8.078749656677246
1667389880.612248,8472188,8.141825675964355
1667389880.700823,8476778,7.972082614898682
1667389881.070991,8499441,7.67499303817749
1667389881.200847,8507490,8.556929588317871
1667389882.020469,8557773,3.426161527633667
1667389882.045208,8559465,7.776040077209473
1667389882.186262,8570342,2.173919439315796
1667389882.583698,8597244,7.912864685058594
1667389882.617387,8598884,7.649426460266113
1667389882.720922,8605595,8.660684585571289
1667389882.848245,8613725,7.93898868560791
1667389882.975783,8623762,2.939697027206421
1667389883.072144,8630775,8.228586196899414
1667389883.102551,8632147,8.203932762145996
1667389883.224418,8640465,3.838667631149292
1667389883.24488,8641103,8.292082786560059
1667389883.259187,8642462,2.7285985946655273
1667389883.415662,8654082,3.771613121032715
1667389883.504709,8660702,8.206748962402344
1667389883.690063,8672547,3.608236789703369
1667389883.726349,8676090,8.342938423156738
1667389884.330713,8719640,6.71341609954834
1667389884.35557,8720805,8.14797306060791
1667389884.624448,8739710,2.939697027206421
1667389884.659226,8742104,7.595279216766357
1667389884.991387,8766116,2.21848464012146
1667389885.104036,8773502,8.484382629394531
1667389885.511389,8799116,2.529646396636963
1667389885.703867,8811848,3.8828165531158447
1667389885.724301,8813418,3.7188901901245117
1667389885.855917,8820952,3.366760492324829
1667389886.308023,8847849,8.27074909210205
1667389886.355372,8851457,3.4855010509490967
1667389886.628773,8871372,5.864070892333984
1667389886.634726,8871485,8.24941635131836
1667389886.692266,8874582,8.228082656860352
1667389886.774461,8880010,8.188276290893555
1667389886.830834,8884659,3.447205066680908
1667389887.153974,8906547,2.4986274242401123
1667389887.166533,8907320,5.42993688583374
1667389887.283497,8914989,2.8195960521698
1667389887.36484,8919256,7.273599624633789
1667389887.446334,8925222,8.196083068847656
1667389887.731249,8941752,8.27074909210205
1667389887.813646,8948668,3.554616689682007
1667389887.922751,8956577,7.886749267578125
1667389888.36191,8987826,8.38542652130127
1667389888.724404,9014485,8.303805351257324
1667389888.862889,9024172,7.012294292449951
1667389888.914291,9027765,8.11095142364502
1667389889.376382,9061602,8.663596153259277
1667389889.398443,9062919,3.3113811016082764
1667389889.428177,9064457,8.353425979614258
1667389890.134151,9112936,8.660684585571289
1667389890.665216,9148987,7.993415832519531
1667389890.993888,9173356,6.766620635986328
1667389891.197873,9187835,7.785599231719971
1667389891.210925,9188351,8.620929718017578
1667389891.474152,9206864,8.441716194152832
1667389891.607949,9215283,8.148849487304688
1667389891.79376,9227961,3.771613121032715
1667389891.91088,9234799,6.358164310455322
1667389892.14604,9252017,8.402737617492676
1667389892.655248,9288120,8.228586196899414
1667389892.897793,9304996,6.043136119842529
1667389892.90677,9305741,7.231351375579834
1667389892.997642,9311119,7.365659713745117
1667389893.139922,9321186,7.96427583694458
1667389893.157032,9322248,6.6185102462768555
1667389893.22598,9327480,8.167033195495605
1667389893.381332,9336256,2.939697027206421
1667389893.429126,9340357,8.121416091918945
1667389893.544462,9349194,8.514262199401855
1667389893.624786,9355713,3.1095454692840576
1667389893.644464,9356064,8.535595893859863
1667389893.837415,9367400,3.3098642826080322
1667389894.153697,9387000,8.245926856994629
1667389894.343823,9399083,6.750932693481445
1667389894.580152,9412986,6.688040256500244
1667389894.60781,9414697,2.7285985946655273
1667389894.696819,9419517,8.436684608459473
1667389894.728253,9422136,8.471595764160156
1667389895.061065,9444326,8.449426651000977
1667389895.145663,9448201,8.323803901672363
1667389895.420631,9464954,8.29607105255127
1667389895.545689,9473790,8.441716194152832
1667389895.556301,9474452,3.7641098499298096
1667389895.578893,9475616,3.447205066680908
1667389895.661555,9482417,3.8102619647979736
1667389895.76988,9488740,7.993415832519531
1667389895.78853,9490010,8.375596046447754
1667389896.053177,9504051,7.693483352661133
1667389896.20559,9514404,7.8319926261901855
1667389896.523796,9533522,8.271970748901367
1667389896.870492,9554600,8.185416221618652
1667389897.16389,9574297,3.542280435562134
1667389897.195522,9577211,2.637901782989502
1667389897.302389,9585471,3.225595474243164
1667389897.670394,9606973,8.161426544189453
1667389897.697104,9608806,7.897416114807129
1667389897.721196,9610470,7.6812663078308105
1667389897.871949,9621128,8.069304466247559
1667389897.882187,9621667,8.26809310913086
1667389898.244218,9643970,2.939697027206421
1667389898.504512,9661210,2.939697027206421
1667389899.261274,9712989,8.46304988861084
1667389899.38212,9721962,8.13208293914795
1667389899.620628,9739462,3.7188901901245117
1667389899.850722,9753545,7.908053874969482
1667389899.864524,9754277,3.705437421798706
1667389899.959729,9760761,7.914706707000732
1667389900.005702,9764308,7.972082614898682
1667389900.073832,9769671,7.6734161376953125
1667389900.102263,9772811,2.237872838973999
1667389900.145485,9776104,8.029404640197754
1667389900.154799,9776301,8.313416481018066
1667389900.48365,9799215,8.100082397460938
1667389900.83389,9822524,8.05632209777832
1667389900.859613,9825345,3.225595474243164
1667389900.963601,9832423,8.15392017364502
1667389900.96597,9832723,3.608236789703369
1667389901.161023,9846359,6.69208288192749
1667389901.471704,9865715,5.433587551116943
1667389901.736011,9883847,-3.9899494647979736
1667389901.750829,9885510,3.7188901901245117
1667389901.956406,9898889,3.447205066680908
1667389902.253138,9918673,2.3236889839172363
1667389902.309718,9922605,5.858128070831299
1667389902.31393,9922955,-0.7872915863990784
1667389902.477029,9935598,3.366760492324829
1667389902.508269,9937580,8.206748962402344
1667389902.655316,9948756,8.364092826843262
1667389902.848892,9964958,8.054759979248047
1667389903.035088,9978416,3.484647750854492
1667389903.487006,10009764,3.426161527633667
1667389903.727942,10027004,6.341802597045898
1667389904.443492,10073477,8.259936332702637
1667389904.577296,10083125,7.833415985107422
1667389905.019364,10114487,7.953608989715576
1667389905.165852,10127091,7.0440826416015625
1667389905.256661,10133710,8.436684608459473
1667389905.362934,10142516,1.1292394399642944
1667389905.466462,10148937,2.939697027206421
1667389905.541185,10155077,7.662749290466309
1667389905.559386,10156234,8.135052680969238
1667389905.766516,10172934,3.0234830379486084
1667389905.926248,10186156,3.484647750854492
1667389906.07844,10197394,7.049599647521973
1667389906.198731,10205617,8.803243637084961
1667389906.48386,10228495,2.8195960521698
1667389906.498422,10229323,8.353425979614258
1667389906.705323,10246170,6.939136028289795
1667389906.777411,10251860,2.518187999725342
1667389906.824049,10255398,0.26538267731666565
1667389906.970364,10267826,3.838667631149292
1667389907.031356,10271879,8.232611656188965
1667389907.316997,10295633,3.5549681186676025
1667389907.486211,10308564,3.447205066680908
1667389907.522545,10311537,8.453660011291504
1667389907.526496,10311670,8.522018432617188
1667389907.546945,10313377,3.0234830379486084
1667389907.60129,10317272,3.447205066680908
1667389907.743423,10329544,3.3098642826080322
1667389908.010659,10347772,8.24941635131836
1667389908.045679,10350110,8.281415939331055
1667389908.309915,10367186,3.172121524810791
1667389908.365431,10370458,8.308684349060059
1667389908.382027,10371325,8.228082656860352
1667389908.414252,10374106,2.733628988265991
1667389908.555158,10384882,8.236536026000977
1667389908.680409,10393957,2.229076623916626
1667389908.693586,10394706,8.100082397460938
1667389909.085496,10420276,3.20611310005188
1667389909.095772,10420971,8.345270156860352
1667389909.550993,10457591,8.004082679748535
1667389909.565418,10458506,7.777426242828369
1667389909.694765,10470204,7.956265926361084
1667389909.89576,10487524,8.121416091918945
1667389910.192862,10506451,-4.075224876403809
1667389910.543897,10535377,3.545459270477295
1667389910.725997,10552214,1.645778775215149
1667389911.028252,10576764,8.667181968688965
1667389911.124281,10582613,8.100082397460938
1667389911.211071,10590360,3.7188901901245117
1667389911.826697,10642999,-0.18073366582393646
1667389911.831211,10643599,2.7285985946655273
1667389912.001639,10655987,-0.9314443469047546
1667389912.074985,10661350,2.7285985946655273
1667389912.209304,10671634,8.194988250732422
1667389912.287305,10678040,-2.4201009273529053
1667389912.331841,10682323,3.225595474243164
1667389912.684109,10713582,5.790932655334473
1667389912.80965,10725113,3.8102619647979736
1667389912.857107,10729038,2.987359046936035
1667389912.919557,10733580,7.2989888191223145
1667389913.269467,10765324,2.5067648887634277
1667389913.320201,10769445,8.106706619262695
1667389913.666775,10800229,-0.47333449125289917
1667389913.875028,10817827,2.001011610031128
1667389913.883295,10818588,-2.8085947036743164
1667389914.235709,10852773,-1.125824213027954
1667389914.459185,10872241,2.939697027206421
1667389914.704407,10895464,2.529646396636963
1667389914.733334,10896970,8.257654190063477
1667389914.766344,10900422,7.950603485107422
1667389914.774737,10901380,-3.495347023010254
1667389914.876895,10911446,5.7280402183532715
1667389915.011689,10923242,-1.4626619815826416
1667389915.03836,10924869,7.84004020690918
1667389915.22871,10942832,8.068082809448242
1667389915.312594,10950159,2.518187999725342
1667389915.325828,10951654,3.8532514572143555
1667389915.332449,10952106,8.098140716552734
1667389915.421593,10960796,-3.7084949016571045
1667389915.453182,10962818,7.414164066314697
1667389915.89266,11002312,7.545415878295898
1667389916.26916,11037884,2.60870099067688
1667389916.512414,11060634,3.760512351989746
1667389916.560871,11065482,7.992814064025879
1667389916.615989,11071626,8.13412857055664
1667389916.948582,11106041,2.100404739379883
1667389917.137842,11125952,2.7285985946655273
1667389917.359446,11149507,2.8536925315856934
1667389918.669732,11295732,-0.25462040305137634
1667389918.759039,11305091,-0.9965378046035767
1667389918.879248,11319767,-2.993136405944824
1667389918.891289,11321320,2.733628988265991
1667389919.150278,11351406,7.438749313354492
1667389919.152387,11351706,2.529646396636963
1667389919.354688,11374205,6.9156975746154785
1667389920.195422,11468524,8.075260162353516
1667389920.6011,11512265,-1.092537760734558
1667389920.658154,11518604,-1.041667103767395
1667389921.004084,11554913,6.535275459289551
1667389921.135592,11567505,2.359797954559326
1667389921.236727,11579271,5.667341709136963
1667389921.554313,11615397,2.939697027206421
1667389921.701316,11630605,-1.3207659721374512
1667389921.830202,11644229,7.714646816253662
1667389922.064357,11668549,2.3236889839172363
1667389922.356504,11699364,3.3906030654907227
1667389922.37478,11701197,2.7285985946655273
1667389922.71671,11742587,7.00325345993042
1667389922.919926,11767969,-0.30292484164237976
1667389923.122971,11793699,-2.095409870147705
1667389923.847867,11877578,-3.0045716762542725
1667389924.060426,11902475,-3.1413896083831787
1667389924.083902,11904950,7.327964782714844
1667389924.473882,11953229,-2.714771032333374
1667389924.486428,11954711,6.293298244476318
1667389924.571818,11965170,-2.617802143096924
1667389924.760582,11987529,-3.617218494415283
